343.214844	2548.201172
344.489258	3009.191895
345.763672	3186.399902
347.037109	3216.495605
348.310547	3170.052002
349.583984	3164.818359
350.857422	3255.803955
352.129883	3201.484131
353.402344	3192.325684
354.674805	3328.567627
355.947266	3297.813965
357.218750	3329.951416
358.490234	3366.034668
359.761719	3529.959229
361.033203	3467.751709
362.303711	3413.388184
363.574219	3457.391602
364.843750	3462.049561
366.114258	3450.961182
367.383789	3558.009277
368.653320	3478.007080
369.921875	3482.674805
371.191406	3514.928223
372.459961	3576.755371
373.728516	3575.534424
374.996094	3570.370361
376.263672	3720.984863
377.531250	3680.348145
378.798828	3639.694580
380.065430	3695.708496
381.333008	3759.640625
382.598633	3724.900879
383.865234	3767.148438
385.130859	3769.917969
386.396484	3792.441162
387.662109	3737.923828
388.927734	3823.684570
390.192383	3715.786621
391.457031	3851.001953
392.721680	3861.703857
393.985352	3737.924316
395.249023	3859.384277
396.512695	3903.731445
397.776367	3864.979980
399.039063	3867.780029
400.301758	3987.392090
401.564453	3952.595215
402.826172	3923.725586
404.087891	3980.031738
405.349609	3893.692139
406.611328	3946.052490
407.872070	3988.523438
409.132813	3995.322754
410.393555	4006.091553
411.654297	4014.881836
412.914063	4029.628174
414.173828	3963.017090
415.433594	4065.095459
416.692383	4095.745605
417.951172	4134.352051
419.209961	4186.878906
420.468750	4201.682617
421.726563	4137.011719
422.984375	4243.235352
424.242188	4401.189941
425.500000	4425.995117
426.756836	4313.588379
428.013672	4427.898926
429.270508	4343.298828
430.526367	4382.044922
431.782227	4321.284668
433.038086	4471.532227
434.293945	4472.496582
435.548828	4549.147949
436.803711	4444.544434
438.058594	4423.585938
439.312500	4418.562500
440.566406	4487.295898
441.820313	4623.851563
443.074219	4551.062012
444.327148	4520.130859
445.580078	4523.105469
446.833008	4621.871582
448.085938	4590.936523
449.337891	4613.894043
450.589844	4588.935547
451.841797	4633.873535
453.092773	4646.867188
454.343750	4547.965820
455.594727	4532.965332
456.845703	4519.958008
458.095703	4626.916992
459.345703	4613.924805
460.595703	4674.941895
461.844727	4701.971680
463.093750	4644.959961
464.342773	4870.165039
465.591797	4745.092285
466.839844	4690.056152
468.087891	4588.926270
469.335938	4615.974121
470.583984	4783.307129
471.831055	4672.110352
473.078125	4707.214355
474.324219	4798.479492
475.571289	4687.213867
476.817383	4764.472168
478.063477	4867.849609
479.308594	4909.056641
480.554688	4803.740723
481.799805	4861.015137
483.043945	4888.190430
484.289063	4913.368652
485.533203	4836.090820
486.777344	4927.586426
488.020508	4968.871582
489.264648	4893.565918
490.507813	4940.894531
491.750000	5016.403809
492.993164	5015.497070
494.235352	5056.847656
495.477539	5001.606445
496.719727	5079.209961
497.960938	5074.289551
499.202148	5170.069824
500.443359	5096.675293
501.683594	5158.249023
502.924805	5133.188965
504.165039	5106.102051
505.404297	5111.263672
506.644531	5162.812500
507.883789	5137.731445
509.123047	5171.150879
510.361328	5244.946289
511.599609	5167.386230
512.837891	5166.512695
514.076172	5226.220703
515.313477	5253.637695
516.551758	5275.006348
517.788086	5195.347168
519.025391	5354.153809
520.261719	5272.455566
521.498047	5310.024414
522.734375	5311.204590
523.969727	5304.293457
525.206055	5345.941895
526.441406	5241.888672
