343.214844	2577.625977
344.489258	3054.310303
345.763672	3311.972168
347.037109	3296.957031
348.310547	3260.344482
349.583984	3245.312988
350.857422	3275.440918
352.129883	3270.227539
353.402344	3349.486328
354.674805	3371.795898
355.947266	3409.837402
357.218750	3453.792480
358.490234	3505.630615
359.761719	3474.895752
361.033203	3495.289307
362.303711	3419.290527
363.574219	3579.394043
364.843750	3597.854980
366.114258	3598.606445
367.383789	3622.986816
368.653320	3606.019775
369.921875	3707.236328
371.191406	3704.072266
372.459961	3771.851318
373.728516	3729.278564
374.996094	3702.460205
376.263672	3697.322021
377.531250	3670.486572
378.798828	3712.685791
380.065430	3745.037109
381.333008	3769.508301
382.598633	3803.860107
383.865234	3780.969238
385.130859	3746.220215
386.396484	3778.614502
387.662109	3822.876709
388.927734	3790.091553
390.192383	3826.469482
391.457031	3839.140625
392.721680	3830.066650
393.985352	3872.410645
395.249023	3885.100342
396.512695	3945.281494
397.776367	3896.643799
399.039063	3933.100830
400.301758	3862.662354
401.564453	3891.207031
402.826172	3911.841553
404.087891	3980.031738
405.349609	4020.509766
406.611328	4013.438721
407.872070	3992.488281
409.132813	4072.651611
410.393555	4081.453857
411.654297	4060.505371
412.914063	4019.707764
414.173828	4088.039795
415.433594	4196.099609
416.692383	4127.510742
417.951172	4197.896484
419.209961	4113.390137
420.468750	4209.629395
421.726563	4230.402344
422.984375	4354.533203
424.242188	4256.073730
425.500000	4354.416016
426.756836	4383.194336
428.013672	4338.386230
429.270508	4540.269531
430.526367	4447.715820
431.782227	4472.559082
433.038086	4592.976563
434.293945	4554.140625
435.548828	4551.139648
436.803711	4568.059570
438.058594	4453.475098
439.312500	4583.984863
440.566406	4567.034668
441.820313	4623.851563
443.074219	4636.818359
444.327148	4538.083984
445.580078	4626.855469
446.833008	4623.867188
448.085938	4704.711914
449.337891	4653.823730
450.589844	4654.833984
451.841797	4611.902832
453.092773	4762.739258
454.343750	4687.841797
455.594727	4612.912109
456.845703	4731.862305
458.095703	4696.900391
459.345703	4687.923340
460.595703	4730.953125
461.844727	4725.981934
463.093750	4680.982910
464.342773	4776.084473
465.591797	4707.051758
466.839844	4716.089844
468.087891	4645.011230
469.335938	4688.099121
470.583984	4813.365723
471.831055	4696.162598
473.078125	4771.367188
474.324219	4730.302246
475.571289	4805.547363
476.817383	4764.472168
478.063477	4869.856445
479.308594	4778.603516
480.554688	4829.837402
481.799805	4690.347656
483.043945	4894.215332
484.289063	4905.333984
485.533203	4818.007813
486.777344	4921.557617
488.020508	5027.163574
489.264648	4992.080566
490.507813	4930.839844
491.750000	5066.688477
492.993164	5061.769043
494.235352	5159.474121
495.477539	5037.835449
496.719727	5049.012207
497.960938	5108.520996
499.202148	5170.069824
500.443359	5233.660645
501.683594	5123.995117
502.924805	5211.789063
504.165039	5132.307617
505.404297	5091.100586
506.644531	5098.277344
507.883789	5065.113281
509.123047	5185.273926
510.361328	5232.837891
511.599609	5229.959961
512.837891	5221.024414
514.076172	5155.541504
515.313477	5184.962891
516.551758	5258.843750
517.788086	5207.471680
519.025391	5372.344727
520.261719	5286.606934
521.498047	5245.317383
522.734375	5343.565430
523.969727	5350.822266
525.206055	5305.472656
526.441406	5419.991211
527.675781	5299.736816
528.910156	5300.916504
530.145508	5381.081543
531.378906	5345.817383
532.613281	5371.322754
533.846680	5449.530762
535.080078	5452.772949
536.313477	5431.686523
537.545898	5495.765137
538.778320	5466.565430
540.010742	5459.670410
541.242188	5607.000488
542.473633	5624.491211
543.705078	5654.170898
544.936523	5568.115723
546.166992	5579.516602
547.398438	5597.017090
548.627930	5683.615234
549.858398	5646.269531
551.087891	5663.797363
552.317383	5760.635254
553.546875	5662.266602
554.775391	5681.844238
556.003906	5656.665527
557.232422	5627.405273
558.460938	5604.238770
559.688477	5552.556152
560.916016	5612.863281
562.143555	5642.642090
563.370117	5664.283691
564.596680	5683.897461
565.823242	5526.176758
567.049805	5602.856934
568.275391	5471.559082
569.500977	5495.226563
570.726563	5510.744141
571.951172	5614.019531
573.176758	5515.264648
574.400391	5592.046387
575.625000	5511.621094
576.848633	5659.926270
578.072266	5626.469238
579.295898	5615.476074
580.519531	5653.531738
581.742188	5660.939453
582.964844	5660.170410
584.186523	5630.766602
585.409180	5713.867676
586.630859	5717.203125
587.852539	5724.633301
589.073242	5682.934570
590.293945	5764.074707
591.514648	5710.078125
592.735352	5795.357910
593.955078	5802.814453
595.174805	5867.659180
596.394531	5873.084961
597.614258	5837.505371
598.833008	5885.995117
600.051758	5944.763184
601.270508	5972.781250
602.488281	6056.223145
603.706055	6098.647949
604.923828	5997.368652
606.141602	5949.438477
607.358398	5899.432617
608.575195	5904.877930
609.791992	5961.701660
611.007813	5899.331543
612.223633	5853.380371
613.439453	5817.690918
614.655273	5792.270020
615.870117	6028.124512
617.084961	5941.004395
618.299805	5796.211426
619.513672	5750.174316
620.727539	5708.234863
621.941406	5726.007813
623.155273	5754.090332
624.368164	5685.334473
625.581055	5787.620117
626.793945	5770.379883
628.005859	5812.932129
629.218750	5795.689941
630.430664	5757.810059
631.641602	5709.595215
632.853516	5809.961426
634.064453	5846.377441
635.274414	5824.993164
636.485352	5793.271973
637.695313	5792.523926
638.905273	5777.311523
640.115234	5735.224121
641.324219	5738.596680
