343.214844	2495.236084
344.489258	3075.888672
345.763672	3166.779053
347.037109	3236.120361
348.310547	3172.014893
349.583984	3190.341064
350.857422	3291.150391
352.129883	3362.540283
353.402344	3253.225342
354.674805	3297.128906
355.947266	3352.843018
357.218750	3422.340820
358.490234	3442.714111
359.761719	3506.360596
361.033203	3491.355225
362.303711	3442.898926
363.574219	3490.843750
364.843750	3603.759521
366.114258	3588.763428
367.383789	3668.274170
368.653320	3696.613525
369.921875	3644.201416
371.191406	3621.321777
372.459961	3637.845947
373.728516	3616.927246
374.996094	3661.059082
376.263672	3703.237793
377.531250	3692.182129
378.798828	3738.331299
380.065430	3782.527100
381.333008	3785.296875
382.598633	3734.770752
383.865234	3763.199707
385.130859	3789.666016
386.396484	3778.614502
387.662109	3850.535645
388.927734	3849.373291
390.192383	3923.317139
391.457031	3878.678467
392.721680	3913.114014
393.985352	3868.455078
395.249023	3930.597900
396.512695	3854.267090
397.776367	3948.097900
399.039063	3846.006592
400.301758	3836.924561
401.564453	3980.318848
402.826172	4020.779053
404.087891	4035.502441
405.349609	4064.103271
406.611328	3953.980225
407.872070	3952.840820
409.132813	3985.408691
410.393555	4065.588135
411.654297	3915.699951
412.914063	4083.197754
414.173828	4064.225830
415.433594	4231.827637
416.692383	4220.821777
417.951172	4154.209473
419.209961	4178.934082
420.468750	4193.736328
421.726563	4166.817383
422.984375	4235.285645
424.242188	4262.037598
425.500000	4292.777832
426.756836	4335.464355
428.013672	4421.931641
429.270508	4359.215820
430.526367	4467.616211
431.782227	4295.408691
433.038086	4425.742188
434.293945	4335.095703
435.548828	4529.230469
436.803711	4420.638672
438.058594	4539.157227
439.312500	4520.207520
440.566406	4511.217285
441.820313	4570.016113
443.074219	4565.022461
444.327148	4633.832520
445.580078	4634.836426
446.833008	4655.796875
448.085938	4505.105957
449.337891	4581.950195
450.589844	4672.806152
451.841797	4665.831543
453.092773	4672.838379
454.343750	4745.790039
455.594727	4666.875977
456.845703	4689.880859
458.095703	4704.898438
459.345703	4717.922852
460.595703	4638.934570
461.844727	4637.944824
463.093750	4753.028809
464.342773	4730.044922
465.591797	4777.126953
466.839844	4676.038086
468.087891	4731.141113
469.335938	4736.182129
470.583984	4765.271973
471.831055	4808.405762
473.078125	4717.237793
474.324219	4872.672363
475.571289	4821.592285
476.817383	4874.807129
478.063477	4867.849609
479.308594	4901.028809
480.554688	4894.074219
481.799805	4897.156250
483.043945	4801.833496
484.289063	4814.940918
485.533203	4940.567871
486.777344	5001.942383
488.020508	5009.072754
489.264648	5048.374512
490.507813	5013.288574
491.750000	4994.278809
492.993164	5063.781250
494.235352	5171.547363
495.477539	5166.649414
496.719727	5109.407227
497.960938	5084.357422
499.202148	5170.069824
500.443359	5171.211426
501.683594	5166.309082
502.924805	5159.388672
504.165039	5180.687500
505.404297	5216.109863
506.644531	5225.330566
507.883789	5194.212402
509.123047	5237.731934
510.361328	5236.874023
511.599609	5122.979004
512.837891	5261.403320
514.076172	5278.725098
515.313477	5146.585449
516.551758	5184.092773
517.788086	5316.591797
519.025391	5293.518066
520.261719	5401.840820
521.498047	5299.914063
522.734375	5313.227051
523.969727	5288.109375
525.206055	5293.332031
526.441406	5381.537109
527.675781	5303.785156
528.910156	5394.057129
530.145508	5492.470215
531.378906	5453.179688
532.613281	5411.845703
533.846680	5433.317871
535.080078	5523.719727
536.313477	5587.804199
537.545898	5438.982422
538.778320	5563.929199
540.010742	5435.324219
541.242188	5594.824707
542.473633	5654.937500
543.705078	5532.357910
544.936523	5610.760254
546.166992	5687.166504
547.398438	5582.795898
548.627930	5494.635254
549.858398	5642.204590
551.087891	5549.952148
552.317383	5667.098633
553.546875	5717.180664
554.775391	5559.785156
556.003906	5640.387207
557.232422	5582.629883
558.460938	5541.132813
559.688477	5558.664551
560.916016	5584.351074
562.143555	5555.048340
563.370117	5517.583008
564.596680	5476.024414
565.823242	5456.870117
567.049805	5476.446289
568.275391	5585.762207
569.500977	5562.540039
570.726563	5439.334961
571.951172	5552.797852
573.176758	5549.964844
574.400391	5445.048340
575.625000	5564.715820
576.848633	5596.606934
578.072266	5548.834961
579.295898	5572.562988
580.519531	5602.433594
581.742188	5630.273438
582.964844	5582.465820
584.186523	5567.361816
585.409180	5672.952148
586.630859	5651.723145
587.852539	5573.176758
589.073242	5633.802734
590.293945	5624.835938
591.514648	5605.625488
592.735352	5750.290039
593.955078	5735.196777
595.174805	5683.206055
596.394531	5836.186035
597.614258	5896.967285
598.833008	5822.417969
600.051758	5858.607422
601.270508	5861.984375
602.488281	5779.167969
603.706055	5940.587891
604.923828	6058.964355
606.141602	5959.707031
607.358398	5891.216309
608.575195	5861.731445
609.791992	5782.912109
611.007813	5860.276367
612.223633	5851.324707
613.439453	5883.497559
614.655273	5827.237305
615.870117	5781.238770
617.084961	5737.277344
618.299805	5763.278320
619.513672	5851.054688
620.727539	5831.789551
621.941406	5777.500977
623.155273	5684.043945
624.368164	5804.852051
625.581055	5731.969727
626.793945	5755.949219
628.005859	5718.077148
629.218750	5770.939453
630.430664	5768.125000
631.641602	5771.499023
632.853516	5814.089355
634.064453	5724.577637
635.274414	5744.462891
636.485352	5873.820313
637.695313	5815.248047
638.905273	5711.190430
640.115234	5780.692871
641.324219	5693.117676
642.533203	5766.782227
643.742188	5826.003418
644.951172	5821.124023
646.159180	5704.510742
647.367188	5654.070313
648.574219	5789.911133
649.782227	5729.114258
650.989258	5753.200195
652.196289	5742.082520
653.402344	5766.182129
654.609375	5860.754395
655.815430	5775.029785
657.020508	5811.593262
658.226563	5854.394531
659.431641	5864.026855
660.636719	5896.485840
661.840820	5901.980957
663.045898	5899.176270
664.250000	5848.617188
665.454102	5862.411621
666.657227	5919.832031
667.860352	5794.449219
669.063477	5789.537598
670.266602	5755.523926
671.468750	5779.707031
672.670898	5797.663086
673.873047	5830.186523
675.074219	5898.092773
676.276367	5822.445313
677.477539	5871.647949
678.677734	5768.895020
679.878906	5820.189941
681.079102	5873.590820
682.279297	5881.182617
683.478516	5947.124512
684.677734	5921.388184
685.876953	5993.623047
687.076172	5765.619629
688.274414	5844.108398
689.473633	5991.476563
690.670898	6013.712891
691.869141	5900.296387
693.066406	5916.259277
694.263672	5871.674805
695.460938	6019.216797
696.657227	5980.902344
697.854492	5831.825684
699.049805	5985.729492
700.246094	6035.180176
701.441406	5940.377441
702.636719	5945.919922
703.832031	5966.107910
705.027344	6007.229004
706.221680	5956.282227
707.416016	6003.699219
708.609375	5925.508789
709.803711	5977.128418
710.997070	5957.549316
712.190430	5937.960938
713.382813	6037.820313
714.575195	6047.587891
715.767578	5990.265625
716.959961	6037.775391
718.152344	5953.154297
719.343750	6013.266113
720.535156	6071.306152
721.725586	6016.021484
722.916016	5973.308594
724.106445	6029.278320
725.296875	6036.961426
726.487305	6042.546875
727.676758	6104.875000
728.866211	5984.358887
730.054688	6059.316406
731.244141	6029.160645
732.432617	6011.611816
733.620117	6151.847656
734.808594	6031.202637
735.996094	6160.982910
737.183594	6046.600098
738.371094	6012.186523
739.557617	6091.499023
740.744141	6040.225098
741.930664	6102.721191
743.117188	6045.102051
744.302734	6097.086426
745.488281	6155.419922
746.673828	6076.680664
747.858398	6219.424316
749.042969	6233.511230
750.227539	6139.959961
751.412109	6215.258301
752.595703	6066.756348
753.779297	6146.296387
754.962891	6219.534180
756.145508	6100.513672
757.329102	6340.747070
758.510742	6232.269531
759.693359	6193.521973
760.875977	6186.481934
762.057617	6130.781250
763.238281	6379.759766
764.419922	6347.358887
765.600586	6221.795410
766.781250	6339.682617
767.961914	6173.818359
769.141602	6331.998047
770.322266	6267.763184
771.500977	6298.872070
772.680664	6319.395508
773.859375	6469.270508
775.038086	6298.963867
776.216797	6330.106934
777.395508	6280.634277
778.573242	6320.275879
779.750977	6134.917969
780.928711	6308.311523
782.105469	6339.490723
783.282227	6434.411621
784.458984	6378.518555
785.635742	6309.847656
786.811523	6404.826172
787.987305	6334.002930
789.163086	6463.057129
790.337891	6362.433594
791.512695	6234.103027
792.687500	6467.502441
793.862305	6445.569824
795.036133	6364.010254
796.209961	6378.246582
797.383789	6509.645508
798.557617	6355.603027
799.730469	6361.321777
800.903320	6354.252930
802.076172	6415.407227
803.248047	6446.732910
804.419922	6403.416016
805.591797	6370.746582
806.763672	6434.092773
807.934570	6480.391602
809.105469	6437.041016
810.276367	6436.380371
811.446289	6439.990723
812.617188	6450.011719
813.787109	6517.734863
814.956055	6365.331055
816.125977	6428.789063
817.294922	6346.862305
818.463867	6472.373047
819.631836	6559.431641
820.800781	6513.855469
821.968750	6538.891113
823.135742	6341.286133
824.303711	6370.575684
825.470703	6592.645508
826.637695	6514.887695
827.804688	6584.949707
828.970703	6575.740234
830.136719	6527.937012
831.302734	6557.307129
832.468750	6550.228027
833.633789	6468.060547
834.798828	6514.601563
835.963867	6593.357910
837.127930	6629.214355
838.291992	6585.638184
839.456055	6608.622070
840.620117	6582.206543
841.783203	6426.854004
842.947266	6535.785156
844.109375	6655.513672
845.272461	6639.833496
846.434570	6578.981445
847.596680	6567.578125
848.758789	6521.742188
849.920898	6609.319824
851.082031	6649.578125
852.243164	6562.817871
853.404297	6620.312500
854.564453	6632.595703
855.724609	6698.750000
856.884766	6622.695801
858.044922	6682.409668
859.204102	6681.779785
860.363281	6575.475586
861.522461	6699.931641
862.680664	6638.891113
863.838867	6707.307129
864.997070	6603.068359
866.155273	6701.733398
867.313477	6610.402344
868.470703	6609.750488
869.627930	6613.419434
870.784180	6567.385742
871.941406	6683.444824
873.097656	6713.075684
874.252930	6725.419434
875.409180	6789.680176
876.564453	6719.833008
877.719727	6766.809082
878.875000	6794.325684
880.029297	6754.739746
881.184570	6780.099609
882.338867	6805.470703
883.492188	6928.343262
884.646484	6880.082031
885.799805	6855.640137
886.953125	6891.889160
888.105469	7040.912598
889.257813	7033.840332
890.410156	6950.834473
891.562500	7024.024414
892.714844	7108.099121
893.866211	7031.564941
895.017578	7239.448242
896.168945	7162.907715
897.319336	7073.297363
898.469727	7048.832031
899.620117	7133.023926
900.770508	7154.210938
901.919922	7075.386719
903.069336	7061.771484
904.218750	6976.363281
905.368164	6984.476563
906.516602	6835.896484
907.665039	6976.768066
908.813477	6926.097656
909.960938	6834.024414
911.108398	6951.028320
912.255859	6976.574219
913.403320	6729.717285
914.549805	6798.819336
915.696289	6939.902832
916.842773	6854.246582
917.989258	6809.995117
919.134766	6911.902832
920.280273	6865.461426
921.425781	6803.718750
922.571289	6925.342285
923.715820	6861.399902
924.860352	6902.272949
926.004883	6908.207520
927.148438	6815.808105
928.292969	6909.154297
929.435547	6978.494141
930.579102	6942.900879
931.722656	6872.295410
932.865234	6858.538574
934.007813	6855.715820
935.149414	6949.194824
936.291992	6992.363281
937.433594	6836.287109
938.575195	6879.448730
939.715820	6957.680664
940.856445	6880.372070
941.998047	6982.747070
943.137695	6975.558105
944.278320	7010.026367
945.417969	7086.179688
946.557617	7002.228516
947.697266	6927.015625
948.835938	7115.128418
949.974609	7024.539551
951.113281	6990.996582
952.251953	7089.207031
953.389648	6994.155762
954.528320	7140.747559
955.665039	7137.964844
956.802734	7095.613281
957.939453	7292.894043
959.077148	7173.587891
960.212891	7186.204590
961.349609	7330.834473
962.485352	7207.052734
963.621094	7367.159180
964.756836	7256.538086
965.892578	7297.812012
967.027344	7387.561523
968.162109	7389.226563
969.296875	7267.490234
970.430664	7275.739746
971.564453	7429.496094
972.698242	7307.684082
973.832031	7238.750488
974.964844	7171.991699
976.097656	7175.812988
977.230469	7159.770996
978.363281	7143.721680
979.495117	7134.288574
980.627930	7034.298828
981.758789	7062.389648
982.890625	7176.665527
984.021484	7136.287598
985.152344	7171.049805
986.283203	7057.686523
987.414063	7256.100586
988.543945	7228.973633
989.673828	7075.719238
990.803711	7190.173340
991.932617	7147.516602
993.062500	7374.952637
994.191406	7296.884766
995.319336	7322.887207
996.448242	7495.125488
997.576172	7414.813477
998.704102	7449.724121
999.832031	7362.713867
1000.958984	7537.330078
1002.085938	7576.725586
1003.212891	7531.834473
1004.339844	7513.550781
1005.465820	7473.062988
