#X		#Y		#Wave		#Intensity
3110.589894	4285.122500	474.324219	5001.005859
3110.589894	4285.122500	475.571289	4805.547363
3110.589894	4285.122500	476.817383	4969.093750
3110.589894	4285.122500	478.063477	4881.895508
3110.589894	4285.122500	479.308594	4975.287109
3110.589894	4285.122500	480.554688	5000.467285
3110.589894	4285.122500	481.799805	4961.407715
3110.589894	4285.122500	483.043945	4986.596680
3110.589894	4285.122500	484.289063	5049.962891
3110.589894	4285.122500	485.533203	4970.705566
3110.589894	4285.122500	486.777344	5092.375488
3110.589894	4285.122500	488.020508	5047.264160
3110.589894	4285.122500	489.264648	5096.626465
3110.589894	4285.122500	490.507813	5047.474609
3110.589894	4285.122500	491.750000	5203.462891
3110.589894	4285.122500	492.993164	5218.691895
3110.589894	4285.122500	494.235352	5129.289551
3110.589894	4285.122500	495.477539	5120.356934
3110.589894	4285.122500	496.719727	5191.946777
3110.589894	4285.122500	497.960938	5219.269043
3110.589894	4285.122500	499.202148	5204.308594
3110.589894	4285.122500	500.443359	5237.689941
3110.589894	4285.122500	501.683594	5271.085938
3110.589894	4285.122500	502.924805	5304.496582
3110.589894	4285.122500	504.165039	5392.350098
3110.589894	4285.122500	505.404297	5314.907715
3110.589894	4285.122500	506.644531	5334.233887
3110.589894	4285.122500	507.883789	5297.087891
3110.589894	4285.122500	509.123047	5356.771484
3110.589894	4285.122500	510.361328	5287.325684
3110.589894	4285.122500	511.599609	5413.644531
3110.589894	4285.122500	512.837891	5313.896484
3110.589894	4285.122500	514.076172	5286.802734
3110.589894	4285.122500	515.313477	5382.908203
3110.589894	4285.122500	516.551758	5333.595215
3110.589894	4285.122500	517.788086	5522.708496
3110.589894	4285.122500	519.025391	5493.616699
3110.589894	4285.122500	520.261719	5523.139648
3110.589894	4285.122500	521.498047	5334.289551
3110.589894	4285.122500	522.734375	5337.497559
3110.589894	4285.122500	523.969727	5453.995117
3110.589894	4285.122500	525.206055	5447.114258
3110.589894	4285.122500	526.441406	5456.421387
3110.589894	4285.122500	527.675781	5411.075684
3110.589894	4285.122500	528.910156	5468.974609
3110.589894	4285.122500	530.145508	5492.470215
3110.589894	4285.122500	531.378906	5495.719238
3110.589894	4285.122500	532.613281	5482.760742
3110.589894	4285.122500	533.846680	5439.397949
3110.589894	4285.122500	535.080078	5440.610352
3110.589894	4285.122500	536.313477	5500.621582
3110.589894	4285.122500	537.545898	5542.408203
3110.589894	4285.122500	538.778320	5647.093750
3110.589894	4285.122500	540.010742	5668.643555
3110.589894	4285.122500	541.242188	5688.173340
3110.589894	4285.122500	542.473633	5594.044434
3110.589894	4285.122500	543.705078	5568.901855
3110.589894	4285.122500	544.936523	5580.299805
3110.589894	4285.122500	546.166992	5693.259766
3110.589894	4285.122500	547.398438	5747.354492
3110.589894	4285.122500	548.627930	5675.486816
3110.589894	4285.122500	549.858398	5717.406738
3110.589894	4285.122500	551.087891	5797.971680
3110.589894	4285.122500	552.317383	5750.468262
3110.589894	4285.122500	553.546875	5743.621094
3110.589894	4285.122500	554.775391	5807.971680
3110.589894	4285.122500	556.003906	5778.751953
3110.589894	4285.122500	557.232422	5716.955078
3110.589894	4285.122500	558.460938	5746.736816
3110.589894	4285.122500	559.688477	5656.399414
3110.589894	4285.122500	560.916016	5783.937500
3110.589894	4285.122500	562.143555	5632.456543
3110.589894	4285.122500	563.370117	5668.358887
3110.589894	4285.122500	564.596680	5712.428711
3110.589894	4285.122500	565.823242	5668.866699
3110.589894	4285.122500	567.049805	5688.490234
3110.589894	4285.122500	568.275391	5663.257324
3110.589894	4285.122500	569.500977	5709.405762
3110.589894	4285.122500	570.726563	5678.045410
3110.589894	4285.122500	571.951172	5632.385742
3110.589894	4285.122500	573.176758	5590.788086
3110.589894	4285.122500	574.400391	5692.086426
3110.589894	4285.122500	575.625000	5744.420410
3110.589894	4285.122500	576.848633	5637.458008
3110.589894	4285.122500	578.072266	5589.694824
3110.589894	4285.122500	579.295898	5711.519531
3110.589894	4285.122500	580.519531	5720.981934
3110.589894	4285.122500	581.742188	5795.869629
3110.589894	4285.122500	582.964844	5774.682617
3110.589894	4285.122500	584.186523	5696.217285
3110.589894	4285.122500	585.409180	5773.195801
3110.589894	4285.122500	586.630859	5858.394043
3110.589894	4285.122500	587.852539	5751.240234
3110.589894	4285.122500	589.073242	5801.670410
3110.589894	4285.122500	590.293945	5862.361328
3110.589894	4285.122500	591.514648	5892.357910
3110.589894	4285.122500	592.735352	5916.222656
3110.589894	4285.122500	593.955078	5880.676758
3110.589894	4285.122500	595.174805	5939.391113
3110.589894	4285.122500	596.394531	6006.331543
3110.589894	4285.122500	597.614258	6052.797852
3110.589894	4285.122500	598.833008	6084.929199
3110.589894	4285.122500	600.051758	6026.816895
3110.589894	4285.122500	601.270508	6112.303711
3110.589894	4285.122500	602.488281	6074.693359
3110.589894	4285.122500	603.706055	6053.487793
3110.589894	4285.122500	604.923828	6120.560059
3110.589894	4285.122500	606.141602	6078.818848
3110.589894	4285.122500	607.358398	6032.950195
3110.589894	4285.122500	608.575195	6100.063477
3110.589894	4285.122500	609.791992	6056.233887
3110.589894	4285.122500	611.007813	6071.994629
3110.589894	4285.122500	612.223633	5993.187500
3110.589894	4285.122500	613.439453	5955.473145
3110.589894	4285.122500	614.655273	6045.270508
3110.589894	4285.122500	615.870117	6046.641113
3110.589894	4285.122500	617.084961	5965.698242
3110.589894	4285.122500	618.299805	5997.926270
3110.589894	4285.122500	619.513672	5974.581543
3110.589894	4285.122500	620.727539	5891.507813
3110.589894	4285.122500	621.941406	5954.636230
3110.589894	4285.122500	623.155273	5723.187500
3110.589894	4285.122500	624.368164	6048.008789
3110.589894	4285.122500	625.581055	5942.204102
3110.589894	4285.122500	626.793945	5945.614746
3110.589894	4285.122500	628.005859	5899.538086
3110.589894	4285.122500	629.218750	5890.565918
3110.589894	4285.122500	630.430664	5850.644531
3110.589894	4285.122500	631.641602	5901.497070
3110.589894	4285.122500	632.853516	5939.989258
3110.589894	4285.122500	634.064453	5856.699219
3110.589894	4285.122500	635.274414	5932.366211
3110.589894	4285.122500	636.485352	6003.936523
3110.589894	4285.122500	637.695313	5937.130371
3110.589894	4285.122500	638.905273	5901.288086
3110.589894	4285.122500	640.115234	5931.565430
3110.589894	4285.122500	641.324219	5887.436035
3110.589894	4285.122500	642.533203	5925.994629
3110.589894	4285.122500	643.742188	6012.137695
3110.589894	4285.122500	644.951172	5974.202637
3110.589894	4285.122500	646.159180	5816.242188
3110.589894	4285.122500	647.367188	5962.436523
3110.589894	4285.122500	648.574219	5947.234375
3110.589894	4285.122500	649.782227	5797.441406
3110.589894	4285.122500	650.989258	5945.802246
3110.589894	4285.122500	652.196289	5920.228027
3110.589894	4285.122500	653.402344	6039.677246
3110.589894	4285.122500	654.609375	5997.533203
3110.589894	4285.122500	655.815430	6011.337402
3110.589894	4285.122500	657.020508	5923.554199
3110.589894	4285.122500	658.226563	5929.052246
3110.589894	4285.122500	659.431641	5895.141113
3110.589894	4285.122500	660.636719	6043.793945
3110.589894	4285.122500	661.840820	6142.708984
3110.589894	4285.122500	663.045898	5951.068848
3110.589894	4285.122500	664.250000	5919.207520
3110.589894	4285.122500	665.454102	5881.101563
3110.589894	4285.122500	666.657227	6038.229004
3110.589894	4285.122500	667.860352	5979.356445
3110.589894	4285.122500	669.063477	5862.270508
3110.589894	4285.122500	670.266602	5980.007813
3110.589894	4285.122500	671.468750	5929.397461
3110.589894	4285.122500	672.670898	5957.784668
3110.589894	4285.122500	673.873047	5888.426270
3110.589894	4285.122500	675.074219	5970.908691
3110.589894	4285.122500	676.276367	5936.896484
3110.589894	4285.122500	677.477539	5975.718262
3110.589894	4285.122500	678.677734	5975.001465
3110.589894	4285.122500	679.878906	6032.590332
3110.589894	4285.122500	681.079102	6008.974609
3110.589894	4285.122500	682.279297	6037.431152
3110.589894	4285.122500	683.478516	6070.067871
3110.589894	4285.122500	684.677734	6102.719238
3110.589894	4285.122500	685.876953	6020.724609
3110.589894	4285.122500	687.076172	5976.226074
3110.589894	4285.122500	688.274414	5973.421387
3110.589894	4285.122500	689.473633	6145.853027
3110.589894	4285.122500	690.670898	6065.879395
3110.589894	4285.122500	691.869141	6042.221191
3110.589894	4285.122500	693.066406	6051.953125
3110.589894	4285.122500	694.263672	6036.632813
3110.589894	4285.122500	695.460938	6104.847656
3110.589894	4285.122500	696.657227	6056.107422
3110.589894	4285.122500	697.854492	6111.820313
3110.589894	4285.122500	699.049805	6027.529297
3110.589894	4285.122500	700.246094	6110.437012
3110.589894	4285.122500	701.441406	6078.379883
3110.589894	4285.122500	702.636719	5996.114258
3110.589894	4285.122500	703.832031	5980.751465
3110.589894	4285.122500	705.027344	6065.815430
3110.589894	4285.122500	706.221680	5981.396973
3110.589894	4285.122500	707.416016	6123.020020
3110.589894	4285.122500	708.609375	6080.451172
3110.589894	4285.122500	709.803711	6148.861328
3110.589894	4285.122500	710.997070	6099.994141
3110.589894	4285.122500	712.190430	6178.915527
3110.589894	4285.122500	713.382813	6035.724609
3110.589894	4285.122500	714.575195	6118.859375
3110.589894	4285.122500	715.767578	6132.840820
3110.589894	4285.122500	716.959961	6121.662598
3110.589894	4285.122500	718.152344	6085.307129
3110.589894	4285.122500	719.343750	6227.276367
3110.589894	4285.122500	720.535156	6092.292480
3110.589894	4285.122500	721.725586	6030.714844
3110.589894	4285.122500	722.916016	6076.187988
3110.589894	4285.122500	724.106445	6127.981445
3110.589894	4285.122500	725.296875	6175.597656
3110.589894	4285.122500	726.487305	6177.012207
3110.589894	4285.122500	727.676758	6046.032715
3110.589894	4285.122500	728.866211	6076.846191
3110.589894	4285.122500	730.054688	6174.952148
3110.589894	4285.122500	731.244141	6167.955566
3110.589894	4285.122500	732.432617	6152.541504
3110.589894	4285.122500	733.620117	6227.588867
3110.589894	4285.122500	734.808594	6237.433594
3110.589894	4285.122500	735.996094	6190.451172
3110.589894	4285.122500	737.183594	6151.868164
3110.589894	4285.122500	738.371094	6231.194336
3110.589894	4285.122500	739.557617	6201.027832
3110.589894	4285.122500	740.744141	6208.769531
3110.589894	4285.122500	741.930664	6136.437500
3110.589894	4285.122500	743.117188	6180.000000
3110.589894	4285.122500	744.302734	6232.014648
3110.589894	4285.122500	745.488281	6252.422363
3110.589894	4285.122500	746.673828	6232.763184
3110.589894	4285.122500	747.858398	6221.534180
3110.589894	4285.122500	749.042969	6208.188965
3110.589894	4285.122500	750.227539	6173.730957
3110.589894	4285.122500	751.412109	6202.591309
3110.589894	4285.122500	752.595703	6210.348145
3110.589894	4285.122500	753.779297	6171.641602
3110.589894	4285.122500	754.962891	6219.534180
3110.589894	4285.122500	756.145508	6227.299805
3110.589894	4285.122500	757.329102	6216.045898
3110.589894	4285.122500	758.510742	6348.543457
3110.589894	4285.122500	759.693359	6394.404297
3110.589894	4285.122500	760.875977	6294.349121
3110.589894	4285.122500	762.057617	6272.521484
3110.589894	4285.122500	763.238281	6276.075684
3110.589894	4285.122500	764.419922	6226.718750
3110.589894	4285.122500	765.600586	6190.041016
3110.589894	4285.122500	766.781250	6386.266602
3110.589894	4285.122500	767.961914	6360.197754
3110.589894	4285.122500	769.141602	6304.458496
3110.589894	4285.122500	770.322266	6312.260742
3110.589894	4285.122500	771.500977	6500.215820
3110.589894	4285.122500	772.680664	6446.588867
3110.589894	4285.122500	773.859375	6513.798828
3110.589894	4285.122500	775.038086	6453.787109
3110.589894	4285.122500	776.216797	6353.441895
3110.589894	4285.122500	777.395508	6312.461914
3110.589894	4285.122500	778.573242	6417.902832
3110.589894	4285.122500	779.750977	6527.637695
3110.589894	4285.122500	780.928711	6422.969238
3110.589894	4285.122500	782.105469	6483.907715
3110.589894	4285.122500	783.282227	6506.636719
3110.589894	4285.122500	784.458984	6314.775879
3110.589894	4285.122500	785.635742	6401.232910
3110.589894	4285.122500	786.811523	6534.495605
3110.589894	4285.122500	787.987305	6567.886719
3110.589894	4285.122500	789.163086	6573.645996
3110.589894	4285.122500	790.337891	6532.608887
3110.589894	4285.122500	791.512695	6508.574219
3110.589894	4285.122500	792.687500	6488.784180
3110.589894	4285.122500	793.862305	6420.025879
3110.589894	4285.122500	795.036133	6457.692383
3110.589894	4285.122500	796.209961	6429.357910
3110.589894	4285.122500	797.383789	6471.303711
3110.589894	4285.122500	798.557617	6562.271973
3110.589894	4285.122500	799.730469	6427.385742
3110.589894	4285.122500	800.903320	6524.779785
3110.589894	4285.122500	802.076172	6464.444824
3110.589894	4285.122500	803.248047	6485.119141
3110.589894	4285.122500	804.419922	6520.733887
3110.589894	4285.122500	805.591797	6635.305176
3110.589894	4285.122500	806.763672	6568.536621
3110.589894	4285.122500	807.934570	6488.929688
3110.589894	4285.122500	809.105469	6498.956543
3110.589894	4285.122500	810.276367	6652.065430
3110.589894	4285.122500	811.446289	6510.478027
3110.589894	4285.122500	812.617188	6558.971680
3110.589894	4285.122500	813.787109	6515.597656
3110.589894	4285.122500	814.956055	6499.990234
3110.589894	4285.122500	816.125977	6576.306641
3110.589894	4285.122500	817.294922	6586.366699
3110.589894	4285.122500	818.463867	6624.236328
3110.589894	4285.122500	819.631836	6670.680664
3110.589894	4285.122500	820.800781	6676.487793
3110.589894	4285.122500	821.968750	6611.664551
3110.589894	4285.122500	823.135742	6578.923828
3110.589894	4285.122500	824.303711	6584.712891
3110.589894	4285.122500	825.470703	6674.036621
3110.589894	4285.122500	826.637695	6559.876953
3110.589894	4285.122500	827.804688	6514.235840
3110.589894	4285.122500	828.970703	6610.033691
3110.589894	4285.122500	830.136719	6617.977539
3110.589894	4285.122500	831.302734	6696.687500
3110.589894	4285.122500	832.468750	6663.902832
3110.589894	4285.122500	833.633789	6734.076660
3110.589894	4285.122500	834.798828	6877.239258
3110.589894	4285.122500	835.963867	6715.695801
3110.589894	4285.122500	837.127930	6706.498047
3110.589894	4285.122500	838.291992	6624.289063
3110.589894	4285.122500	839.456055	6776.146484
3110.589894	4285.122500	840.620117	6803.475098
3110.589894	4285.122500	841.783203	6789.989746
3110.589894	4285.122500	842.947266	6735.662598
3110.589894	4285.122500	844.109375	6621.118164
3110.589894	4285.122500	845.272461	6611.880859
3110.589894	4285.122500	846.434570	6716.625977
3110.589894	4285.122500	847.596680	6756.882813
3110.589894	4285.122500	848.758789	6842.342285
3110.589894	4285.122500	849.920898	6555.515137
3110.589894	4285.122500	851.082031	6839.012207
3110.589894	4285.122500	852.243164	6879.332031
3110.589894	4285.122500	853.404297	6783.989746
3110.589894	4285.122500	854.564453	6770.460449
3110.589894	4285.122500	855.724609	6679.358398
3110.589894	4285.122500	856.884766	6661.487793
3110.589894	4285.122500	858.044922	6826.835938
3110.589894	4285.122500	859.204102	6884.454102
3110.589894	4285.122500	860.363281	6892.496094
3110.589894	4285.122500	861.522461	6702.088867
3110.589894	4285.122500	862.680664	6660.467285
3110.589894	4285.122500	863.838867	6784.998047
3110.589894	4285.122500	864.997070	6777.912598
3110.589894	4285.122500	866.155273	6667.188477
3110.589894	4285.122500	867.313477	6739.975586
3110.589894	4285.122500	868.470703	6765.273926
3110.589894	4285.122500	869.627930	6814.349609
3110.589894	4285.122500	870.784180	6818.065430
3110.589894	4285.122500	871.941406	6782.875000
3110.589894	4285.122500	873.097656	6892.523438
3110.589894	4285.122500	874.252930	6872.470215
3110.589894	4285.122500	875.409180	6912.971680
3110.589894	4285.122500	876.564453	6962.145020
3110.589894	4285.122500	877.719727	6866.353027
3110.589894	4285.122500	878.875000	6952.333496
3110.589894	4285.122500	880.029297	6769.895020
3110.589894	4285.122500	881.184570	6881.876953
3110.589894	4285.122500	882.338867	6885.611328
3110.589894	4285.122500	883.492188	6950.007813
3110.589894	4285.122500	884.646484	7005.765625
3110.589894	4285.122500	885.799805	7130.906250
3110.589894	4285.122500	886.953125	7115.187012
3110.589894	4285.122500	888.105469	7205.713867
3110.589894	4285.122500	889.257813	7229.043945
3110.589894	4285.122500	890.410156	7289.264648
3110.589894	4285.122500	891.562500	7377.721191
3110.589894	4285.122500	892.714844	7322.970215
3110.589894	4285.122500	893.866211	7192.211914
3110.589894	4285.122500	895.017578	7269.847656
3110.589894	4285.122500	896.168945	7345.346680
3110.589894	4285.122500	897.319336	7353.535156
3110.589894	4285.122500	898.469727	7387.801758
3110.589894	4285.122500	899.620117	7432.949707
3110.589894	4285.122500	900.770508	7349.859375
3110.589894	4285.122500	901.919922	7305.869629
3110.589894	4285.122500	903.069336	7142.241699
3110.589894	4285.122500	904.218750	7191.723145
3110.589894	4285.122500	905.368164	7221.644043
3110.589894	4285.122500	906.516602	7153.643066
3110.589894	4285.122500	907.665039	6976.768066
3110.589894	4285.122500	908.813477	7076.333496
3110.589894	4285.122500	909.960938	7038.740234
3110.589894	4285.122500	911.108398	6863.895508
3110.589894	4285.122500	912.255859	7013.614258
3110.589894	4285.122500	913.403320	7030.462402
3110.589894	4285.122500	914.549805	6981.923340
3110.589894	4285.122500	915.696289	6976.967773
3110.589894	4285.122500	916.842773	6893.500488
3110.589894	4285.122500	917.989258	6921.241211
3110.589894	4285.122500	919.134766	6850.812988
3110.589894	4285.122500	920.280273	6989.851563
3110.589894	4285.122500	921.425781	6997.985840
3110.589894	4285.122500	922.571289	7095.637207
3110.589894	4285.122500	923.715820	6981.507324
3110.589894	4285.122500	924.860352	6996.196289
3110.589894	4285.122500	926.004883	7061.140625
3110.589894	4285.122500	927.148438	7062.741699
3110.589894	4285.122500	928.292969	7075.271484
3110.589894	4285.122500	929.435547	7153.393555
3110.589894	4285.122500	930.579102	7130.960938
3110.589894	4285.122500	931.722656	7038.525391
3110.589894	4285.122500	932.865234	7153.882324
3110.589894	4285.122500	934.007813	7048.279785
3110.589894	4285.122500	935.149414	7056.441895
3110.589894	4285.122500	936.291992	7090.878418
3110.589894	4285.122500	937.433594	7171.313477
3110.589894	4285.122500	938.575195	7137.893555
3110.589894	4285.122500	939.715820	7062.834473
3110.589894	4285.122500	940.856445	7189.331543
3110.589894	4285.122500	941.998047	7131.782227
3110.589894	4285.122500	943.137695	6995.287598
3110.589894	4285.122500	944.278320	7170.092285
3110.589894	4285.122500	945.417969	7112.498047
3110.589894	4285.122500	946.557617	7173.335938
3110.589894	4285.122500	947.697266	7058.666016
3110.589894	4285.122500	948.835938	7227.057129
3110.589894	4285.122500	949.974609	7083.809082
3110.589894	4285.122500	951.113281	7096.388184
3110.589894	4285.122500	952.251953	7181.445801
3110.589894	4285.122500	953.389648	7317.063965
3110.589894	4285.122500	954.528320	7389.025879
3110.589894	4285.122500	955.665039	7364.322266
3110.589894	4285.122500	956.802734	7372.579590
3110.589894	4285.122500	957.939453	7332.469727
3110.589894	4285.122500	959.077148	7461.674805
3110.589894	4285.122500	960.212891	7476.556641
3110.589894	4285.122500	961.349609	7473.843262
3110.589894	4285.122500	962.485352	7563.554199
3110.589894	4285.122500	963.621094	7560.857910
3110.589894	4285.122500	964.756836	7478.901367
3110.589894	4285.122500	965.892578	7542.247070
3110.589894	4285.122500	967.027344	7565.973145
3110.589894	4285.122500	968.162109	7673.427734
3110.589894	4285.122500	969.296875	7617.863281
3110.589894	4285.122500	970.430664	7485.129395
3110.589894	4285.122500	971.564453	7504.452148
3110.589894	4285.122500	972.698242	7462.040527
3110.589894	4285.122500	973.832031	7353.441406
3110.589894	4285.122500	974.964844	7452.165039
3110.589894	4285.122500	976.097656	7361.166016
3110.589894	4285.122500	977.230469	7442.277344
3110.589894	4285.122500	978.363281	7265.138184
3110.589894	4285.122500	979.495117	7207.154785
3110.589894	4285.122500	980.627930	7403.130371
3110.589894	4285.122500	981.758789	7312.014160
3110.589894	4285.122500	982.890625	7194.341797
3110.589894	4285.122500	984.021484	7231.320313
3110.589894	4285.122500	985.152344	7341.263184
3110.589894	4285.122500	986.283203	7179.294434
3110.589894	4285.122500	987.414063	7289.273926
3110.589894	4285.122500	988.543945	7412.573730
3110.589894	4285.122500	989.673828	7272.635742
3110.589894	4285.122500	990.803711	7367.216797
3110.589894	4285.122500	991.932617	7512.750488
3110.589894	4285.122500	993.062500	7483.440430
3110.589894	4285.122500	994.191406	7527.195801
3110.589894	4285.122500	995.319336	7588.690430
3110.589894	4285.122500	996.448242	7515.064941
3110.589894	4285.122500	997.576172	7583.231445
3110.589894	4285.122500	998.704102	7682.458984
3110.589894	4285.122500	999.832031	7650.925781
3110.589894	4285.122500	1000.958984	7854.434570
3110.589894	4285.122500	1002.085938	7853.977051
3110.589894	4285.122500	1003.212891	7691.566895
3110.589894	4285.122500	1004.339844	7653.348145
3110.589894	4285.122500	1005.465820	7659.500977
3110.589894	4285.122500	1006.592773	7656.776367
3110.589894	4285.122500	1007.717773	7614.080566
3110.589894	4285.122500	1008.843750	7693.519531
3110.589894	4285.122500	1009.969727	7513.079102
3110.589894	4285.122500	1011.094727	7554.755859
3110.589894	4285.122500	1012.218750	7485.326660
3110.589894	4285.122500	1013.343750	7504.784668
3110.589894	4285.122500	1014.467773	7582.061035
3110.589894	4285.122500	1015.592773	7637.131348
3110.589894	4285.122500	1016.715820	7685.552246
3110.589894	4285.122500	1017.839844	7765.143555
3110.589894	4285.122500	1018.962891	7893.729980
3110.589894	4285.122500	1020.085938	8082.474609
3110.589894	4285.122500	1021.208984	8131.035156
3110.589894	4285.122500	1022.332031	8126.169922
3110.589894	4285.122500	1023.454102	8116.846680
3110.589894	4285.122500	1024.576172	7982.752930
3110.589894	4285.122500	1025.698242	7899.853027
3110.589894	4285.122500	1026.819336	7850.349609
3110.589894	4285.122500	1027.941406	7704.957520
3110.589894	4285.122500	1029.062500	7621.937988
3110.589894	4285.122500	1030.182617	7663.785156
3110.589894	4285.122500	1031.303711	7712.342773
3110.589894	4285.122500	1032.423828	7711.830078
3110.589894	4285.122500	1033.543945	7581.864258
3110.589894	4285.122500	1034.664063	7614.807129
3110.589894	4285.122500	1035.783203	7692.422363
3110.589894	4285.122500	1036.903320	7694.135254
3110.589894	4285.122500	1038.022461	7666.807129
3110.589894	4285.122500	1039.140625	7614.887207
3110.589894	4285.122500	1040.259766	7609.876953
3110.589894	4285.122500	1041.377930	7694.280273
3110.589894	4285.122500	1042.496094	7669.160645
3110.589894	4285.122500	1043.614258	7717.830078
3110.589894	4285.122500	1044.731445	7690.466309
3110.589894	4285.122500	1045.848633	7694.413086
3110.589894	4285.122500	1046.965820	7740.880859
3110.589894	4285.122500	1048.083008	7782.891602
3110.589894	4285.122500	1049.199219	7695.064453
3110.589894	4285.122500	1050.315430	7810.981934
3110.589894	4285.122500	1051.431641	7729.840332
3110.589894	4285.122500	1052.547852	7700.190918
3110.589894	4285.122500	1053.663086	7706.381348
3110.589894	4285.122500	1054.779297	7936.711426
3110.589894	4285.122500	1055.893555	7938.471680
3110.589894	4285.122500	1057.008789	7805.689941
3110.589894	4285.122500	1058.123047	7764.806152
3110.589894	4285.122500	1059.238281	7914.589355
3110.589894	4285.122500	1060.351563	7779.467773
3110.589894	4285.122500	1061.465820	7823.833984
3110.589894	4285.122500	1062.580078	8032.093750
